# Pazy Wing (simplified : constant stiffness properties)                          
# Operating point sequence...
# i     t     conv	stall	 RY pos[ 1]    Theta[ 1]    
  1 0.9980      1  0 -0.114591     -0.186872    
  2 0.9990      1  0 -0.114669     -0.193074    
597  1.594      1  0 -0.114411     -0.213914    
598  1.595      1  0 -0.114360     -0.211694    
599  1.596      1  0 -0.114302     -0.208621    
600  1.597      1  0 -0.114238     -0.204773    
601  1.598      1  0 -0.114171     -0.200259    
602  1.599      1  0 -0.114103     -0.195228    
603  1.600      1  0 -0.114037     -0.189858    
604  1.601      1  0 -0.113975     -0.184355    
605  1.602      1  0 -0.113919     -0.178946    
606  1.603      1  0 -0.113871     -0.173861    
607  1.604      1  0 -0.113834     -0.169327    
608  1.605      1  0 -0.113809     -0.165550    
609  1.606      1  0 -0.113796     -0.162703    
610  1.607      1  0 -0.113796     -0.160914    
611  1.608      1  0 -0.113809     -0.160261    
612  1.609      1  0 -0.113835     -0.160763    
613  1.610      1  0 -0.113872     -0.162385    
614  1.611      1  0 -0.113919     -0.165036    
615  1.612      1  0 -0.113974     -0.168581    
616  1.613      1  0 -0.114035     -0.172848    
617  1.614      1  0 -0.114099     -0.177644    
618  1.615      1  0 -0.114164     -0.182763    
619  1.616      1  0 -0.114228     -0.187999    
620  1.617      1  0 -0.114287     -0.193159    
621  1.618      1  0 -0.114340     -0.198065    
622  1.619      1  0 -0.114384     -0.202562    
623  1.620      1  0 -0.114419     -0.206520    
624  1.621      1  0 -0.114442     -0.209829    
625  1.622      1  0 -0.114454     -0.212403    
626  1.623      1  0 -0.114453     -0.214172    
627  1.624      1  0 -0.114439     -0.215086    
628  1.625      1  0 -0.114414     -0.215110    
629  1.626      1  0 -0.114378     -0.214228    
630  1.627      1  0 -0.114331     -0.212446    
631  1.628      1  0 -0.114277     -0.209795    
632  1.629      1  0 -0.114216     -0.206336    
633  1.630      1  0 -0.114151     -0.202162    
634  1.631      1  0 -0.114084     -0.197404    
635  1.632      1  0 -0.114017     -0.192224    
636  1.633      1  0 -0.113953     -0.186815    
637  1.634      1  0 -0.113894     -0.181391    
638  1.635      1  0 -0.113843     -0.176181    
639  1.636      1  0 -0.113801     -0.171412    
640  1.637      1  0 -0.113770     -0.167299    
641  1.638      1  0 -0.113751     -0.164028    
642  1.639      1  0 -0.113745     -0.161750    
643  1.640      1  0 -0.113752     -0.160566    
644  1.641      1  0 -0.113771     -0.160521    
645  1.642      1  0 -0.113803     -0.161607    
646  1.643      1  0 -0.113845     -0.163759    
647  1.644      1  0 -0.113896     -0.166863    
648  1.645      1  0 -0.113953     -0.170767    
649  1.646      1  0 -0.114015     -0.175287    
650  1.647      1  0 -0.114080     -0.180225    
651  1.648      1  0 -0.114143     -0.185375    
652  1.649      1  0 -0.114204     -0.190541    
653  1.650      1  0 -0.114259     -0.195537    
654  1.651      1  0 -0.114308     -0.200199    
655  1.652      1  0 -0.114347     -0.204385    
656  1.653      1  0 -0.114375     -0.207978    
657  1.654      1  0 -0.114392     -0.210880    
658  1.655      1  0 -0.114397     -0.213015    
659  1.656      1  0 -0.114389     -0.214323    
660  1.657      1  0 -0.114370     -0.214763    
661  1.658      1  0 -0.114339     -0.214309    
662  1.659      1  0 -0.114297     -0.212959    
663  1.660      1  0 -0.114247     -0.210730    
664  1.661      1  0 -0.114189     -0.207670    
665  1.662      1  0 -0.114127     -0.203856    
666  1.663      1  0 -0.114061     -0.199400    
667  1.664      1  0 -0.113994     -0.194448    
668  1.665      1  0 -0.113929     -0.189179    
669  1.666      1  0 -0.113868     -0.183794    
670  1.667      1  0 -0.113814     -0.178515    
671  1.668      1  0 -0.113767     -0.173568    
672  1.669      1  0 -0.113731     -0.169172    
673  1.670      1  0 -0.113707     -0.165527    
674  1.671      1  0 -0.113694     -0.162799    
675  1.672      1  0 -0.113695     -0.161111    
676  1.673      1  0 -0.113708     -0.160535    
677  1.674      1  0 -0.113734     -0.161087    
678  1.675      1  0 -0.113770     -0.162730    
679  1.676      1  0 -0.113816     -0.165373    
680  1.677      1  0 -0.113870     -0.168882    
681  1.678      1  0 -0.113930     -0.173089    
682  1.679      1  0 -0.113993     -0.177803    
683  1.680      1  0 -0.114056     -0.182824    
684  1.681      1  0 -0.114118     -0.187951    
685  1.682      1  0 -0.114175     -0.192995    
686  1.683      1  0 -0.114226     -0.197783    
687  1.684      1  0 -0.114269     -0.202163    
688  1.685      1  0 -0.114302     -0.206007    
689  1.686      1  0 -0.114324     -0.209209    
690  1.687      1  0 -0.114335     -0.211685    
691  1.688      1  0 -0.114333     -0.213366    
692  1.689      1  0 -0.114319     -0.214204    
693  1.690      1  0 -0.114294     -0.214166    
694  1.691      1  0 -0.114257     -0.213239    
695  1.692      1  0 -0.114211     -0.211431    
696  1.693      1  0 -0.114157     -0.208774    
697  1.694      1  0 -0.114097     -0.205333    
698  1.695      1  0 -0.114033     -0.201202    
699  1.696      1  0 -0.113967     -0.196511    
700  1.697      1  0 -0.113901     -0.191421    
701  1.698      1  0 -0.113839     -0.186122    
702  1.699      1  0 -0.113782     -0.180827    
703  1.700      1  0 -0.113732     -0.175757    
704  1.701      1  0 -0.113691     -0.171133    
705  1.702      1  0 -0.113661     -0.167164    
706  1.703      1  0 -0.113643     -0.164030    
707  1.704      1  0 -0.113637     -0.161873    
708  1.705      1  0 -0.113644     -0.160788    
709  1.706      1  0 -0.113663     -0.160818    
710  1.707      1  0 -0.113694     -0.161949    
711  1.708      1  0 -0.113736     -0.164116    
712  1.709      1  0 -0.113785     -0.167206    
713  1.710      1  0 -0.113842     -0.171066    
714  1.711      1  0 -0.113902     -0.175518    
715  1.712      1  0 -0.113965     -0.180366    
716  1.713      1  0 -0.114027     -0.185412    
717  1.714      1  0 -0.114085     -0.190461    
718  1.715      1  0 -0.114139     -0.195335    
719  1.716      1  0 -0.114185     -0.199873    
720  1.717      1  0 -0.114223     -0.203936    
721  1.718      1  0 -0.114250     -0.207411    
722  1.719      1  0 -0.114265     -0.210202    
723  1.720      1  0 -0.114269     -0.212234    
724  1.721      1  0 -0.114261     -0.213451    
725  1.722      1  0 -0.114241     -0.213813    
726  1.723      1  0 -0.114209     -0.213298    
727  1.724      1  0 -0.114168     -0.211903    
728  1.725      1  0 -0.114118     -0.209652    
729  1.726      1  0 -0.114061     -0.206591    
730  1.727      1  0 -0.113999     -0.202802    
731  1.728      1  0 -0.113934     -0.198396    
732  1.729      1  0 -0.113869     -0.193521    
733  1.730      1  0 -0.113805     -0.188353    
734  1.731      1  0 -0.113746     -0.183090    
735  1.732      1  0 -0.113692     -0.177951    
736  1.733      1  0 -0.113647     -0.173154    
737  1.734      1  0 -0.113612     -0.168913    
738  1.735      1  0 -0.113589     -0.165419    
739  1.736      1  0 -0.113577     -0.162831    
740  1.737      1  0 -0.113578     -0.161265    
741  1.738      1  0 -0.113592     -0.160788    
742  1.739      1  0 -0.113617     -0.161412    
743  1.740      1  0 -0.113653     -0.163094    
744  1.741      1  0 -0.113698     -0.165744    
745  1.742      1  0 -0.113751     -0.169230    
746  1.743      1  0 -0.113809     -0.173384    
747  1.744      1  0 -0.113870     -0.178021    
748  1.745      1  0 -0.113932     -0.182944    
749  1.746      1  0 -0.113991     -0.187958    
750  1.747      1  0 -0.114047     -0.192879    
751  1.748      1  0 -0.114096     -0.197537    
752  1.749      1  0 -0.114137     -0.201787    
753  1.750      1  0 -0.114168     -0.205503    
754  1.751      1  0 -0.114189     -0.208582    
755  1.752      1  0 -0.114198     -0.210941    
756  1.753      1  0 -0.114195     -0.212516    
757  1.754      1  0 -0.114180     -0.213260    
758  1.755      1  0 -0.114154     -0.213142    
759  1.756      1  0 -0.114118     -0.212152    
760  1.757      1  0 -0.114072     -0.210301    
761  1.758      1  0 -0.114019     -0.207626    
762  1.759      1  0 -0.113959     -0.204191    
763  1.760      1  0 -0.113896     -0.200093    
764  1.761      1  0 -0.113831     -0.195463    
765  1.762      1  0 -0.113767     -0.190462    
766  1.763      1  0 -0.113706     -0.185278    
767  1.764      1  0 -0.113650     -0.180119    
768  1.765      1  0 -0.113602     -0.175201    
769  1.766      1  0 -0.113562     -0.170739    
770  1.767      1  0 -0.113533     -0.166933    
771  1.768      1  0 -0.113516     -0.163956    
772  1.769      1  0 -0.113511     -0.161942    
773  1.770      1  0 -0.113519     -0.160981    
774  1.771      1  0 -0.113538     -0.161107    
775  1.772      1  0 -0.113569     -0.162303    
776  1.773      1  0 -0.113610     -0.164503    
777  1.774      1  0 -0.113659     -0.167591    
778  1.775      1  0 -0.113714     -0.171418    
779  1.776      1  0 -0.113773     -0.175808    
780  1.777      1  0 -0.113834     -0.180569    
781  1.778      1  0 -0.113894     -0.185507    
782  1.779      1  0 -0.113950     -0.190435    
783  1.780      1  0 -0.114002     -0.195176    
784  1.781      1  0 -0.114046     -0.199577    
785  1.782      1  0 -0.114082     -0.203503    
786  1.783      1  0 -0.114107     -0.206842    
787  1.784      1  0 -0.114121     -0.209503    
788  1.785      1  0 -0.114124     -0.211414    
789  1.786      1  0 -0.114114     -0.212520    
790  1.787      1  0 -0.114093     -0.212785    
791  1.788      1  0 -0.114062     -0.212189    
792  1.789      1  0 -0.114020     -0.210733    
793  1.790      1  0 -0.113971     -0.208443    
794  1.791      1  0 -0.113914     -0.205369    
795  1.792      1  0 -0.113853     -0.201594    
796  1.793      1  0 -0.113790     -0.197234    
797  1.794      1  0 -0.113726     -0.192433    
798  1.795      1  0 -0.113664     -0.187368    
799  1.796      1  0 -0.113606     -0.182235    
800  1.797      1  0 -0.113554     -0.177245    
801  1.798      1  0 -0.113511     -0.172614    
802  1.799      1  0 -0.113477     -0.168545    
803  1.800      1  0 -0.113455     -0.165224    
804  1.801      1  0 -0.113444     -0.162799    
805  1.802      1  0 -0.113446     -0.161380    
806  1.803      1  0 -0.113460     -0.161026    
807  1.804      1  0 -0.113485     -0.161742    
808  1.805      1  0 -0.113521     -0.163483    
809  1.806      1  0 -0.113566     -0.166158    
810  1.807      1  0 -0.113618     -0.169632    
811  1.808      1  0 -0.113674     -0.173742    
812  1.809      1  0 -0.113734     -0.178305    
813  1.810      1  0 -0.113793     -0.183129    
814  1.811      1  0 -0.113851     -0.188025    
815  1.812      1  0 -0.113905     -0.192812    
816  1.813      1  0 -0.113952     -0.197329    
817  1.814      1  0 -0.113991     -0.201433    
818  1.815      1  0 -0.114020     -0.205003    
819  1.816      1  0 -0.114039     -0.207940    
820  1.817      1  0 -0.114047     -0.210164    
821  1.818      1  0 -0.114043     -0.211612    
822  1.819      1  0 -0.114027     -0.212242    
823  1.820      1  0 -0.114000     -0.212025    
824  1.821      1  0 -0.113964     -0.210955    
825  1.822      1  0 -0.113918     -0.209046    
826  1.823      1  0 -0.113865     -0.206337    
827  1.824      1  0 -0.113806     -0.202897    
828  1.825      1  0 -0.113744     -0.198825    
829  1.826      1  0 -0.113681     -0.194253    
830  1.827      1  0 -0.113618     -0.189341    
831  1.828      1  0 -0.113559     -0.184277    
832  1.829      1  0 -0.113505     -0.179263    
833  1.830      1  0 -0.113458     -0.174511    
834  1.831      1  0 -0.113420     -0.170229    
835  1.832      1  0 -0.113393     -0.166608    
836  1.833      1  0 -0.113377     -0.163812    
837  1.834      1  0 -0.113373     -0.161967    
838  1.835      1  0 -0.113382     -0.161153    
839  1.836      1  0 -0.113401     -0.161399    
840  1.837      1  0 -0.113432     -0.162682    
841  1.838      1  0 -0.113472     -0.164932    
842  1.839      1  0 -0.113521     -0.168033    
843  1.840      1  0 -0.113574     -0.171836    
844  1.841      1  0 -0.113632     -0.176168    
845  1.842      1  0 -0.113691     -0.180842    
846  1.843      1  0 -0.113749     -0.185668    
847  1.844      1  0 -0.113804     -0.190465    
848  1.845      1  0 -0.113853     -0.195064    
849  1.846      1  0 -0.113895     -0.199313    
850  1.847      1  0 -0.113929     -0.203084    
851  1.848      1  0 -0.113952     -0.206270    
852  1.849      1  0 -0.113964     -0.208781    
853  1.850      1  0 -0.113965     -0.210551    
854  1.851      1  0 -0.113955     -0.211526    
855  1.852      1  0 -0.113933     -0.211674    
856  1.853      1  0 -0.113901     -0.210978    
857  1.854      1  0 -0.113859     -0.209444    
858  1.855      1  0 -0.113810     -0.207099    
859  1.856      1  0 -0.113754     -0.204000    
860  1.857      1  0 -0.113694     -0.200231    
861  1.858      1  0 -0.113632     -0.195910    
862  1.859      1  0 -0.113569     -0.191184    
863  1.860      1  0 -0.113509     -0.186226    
864  1.861      1  0 -0.113452     -0.181231    
865  1.862      1  0 -0.113403     -0.176405    
866  1.863      1  0 -0.113361     -0.171956    
867  1.864      1  0 -0.113330     -0.168082    
868  1.865      1  0 -0.113309     -0.164955    
869  1.866      1  0 -0.113300     -0.162719    
870  1.867      1  0 -0.113302     -0.161471    
871  1.868      1  0 -0.113317     -0.161263    
872  1.869      1  0 -0.113342     -0.162093    
873  1.870      1  0 -0.113378     -0.163913    
874  1.871      1  0 -0.113422     -0.166626    
875  1.872      1  0 -0.113473     -0.170100    
876  1.873      1  0 -0.113528     -0.174172    
877  1.874      1  0 -0.113586     -0.178662    
878  1.875      1  0 -0.113644     -0.183385    
879  1.876      1  0 -0.113699     -0.188155    
880  1.877      1  0 -0.113750     -0.192799    
881  1.878      1  0 -0.113795     -0.197161    
882  1.879      1  0 -0.113832     -0.201103    
883  1.880      1  0 -0.113859     -0.204509    
884  1.881      1  0 -0.113876     -0.207284    
885  1.882      1  0 -0.113882     -0.209352    
886  1.883      1  0 -0.113876     -0.210653    
887  1.884      1  0 -0.113859     -0.211148    
888  1.885      1  0 -0.113832     -0.210813    
889  1.886      1  0 -0.113795     -0.209645    
890  1.887      1  0 -0.113749     -0.207661    
891  1.888      1  0 -0.113696     -0.204905    
892  1.889      1  0 -0.113638     -0.201450    
893  1.890      1  0 -0.113577     -0.197398    
894  1.891      1  0 -0.113515     -0.192882    
895  1.892      1  0 -0.113454     -0.188063    
896  1.893      1  0 -0.113397     -0.183126    
897  1.894      1  0 -0.113345     -0.178270    
898  1.895      1  0 -0.113300     -0.173701    
899  1.896      1  0 -0.113264     -0.169618    
900  1.897      1  0 -0.113239     -0.166205    
901  1.898      1  0 -0.113224     -0.163615    
902  1.899      1  0 -0.113222     -0.161963    
903  1.900      1  0 -0.113231     -0.161321    
904  1.901      1  0 -0.113252     -0.161710    
905  1.902      1  0 -0.113282     -0.163100    
906  1.903      1  0 -0.113322     -0.165416    
907  1.904      1  0 -0.113370     -0.168542    
908  1.905      1  0 -0.113422     -0.172329    
909  1.906      1  0 -0.113479     -0.176606    
910  1.907      1  0 -0.113536     -0.181191    
911  1.908      1  0 -0.113591     -0.185900    
912  1.909      1  0 -0.113644     -0.190557    
913  1.910      1  0 -0.113691     -0.194998    
914  1.911      1  0 -0.113730     -0.199080    
915  1.912      1  0 -0.113761     -0.202679    
916  1.913      1  0 -0.113782     -0.205692    
917  1.914      1  0 -0.113793     -0.208034    
918  1.915      1  0 -0.113792     -0.209641    
919  1.916      1  0 -0.113780     -0.210465    
920  1.917      1  0 -0.113757     -0.210476    
921  1.918      1  0 -0.113724     -0.209661    
922  1.919      1  0 -0.113683     -0.208031    
923  1.920      1  0 -0.113633     -0.205618    
924  1.921      1  0 -0.113578     -0.202482    
925  1.922      1  0 -0.113519     -0.198712    
926  1.923      1  0 -0.113458     -0.194427    
927  1.924      1  0 -0.113397     -0.189776    
928  1.925      1  0 -0.113338     -0.184933    
929  1.926      1  0 -0.113284     -0.180087    
930  1.927      1  0 -0.113237     -0.175441    
931  1.928      1  0 -0.113197     -0.171195    
932  1.929      1  0 -0.113168     -0.167538    
933  1.930      1  0 -0.113149     -0.164632    
934  1.931      1  0 -0.113141     -0.162609    
935  1.932      1  0 -0.113145     -0.161558    
936  1.933      1  0 -0.113161     -0.161519    
937  1.934      1  0 -0.113187     -0.162485    
938  1.935      1  0 -0.113223     -0.164400    
939  1.936      1  0 -0.113266     -0.167166    
940  1.937      1  0 -0.113316     -0.170648    
941  1.938      1  0 -0.113370     -0.174685    
942  1.939      1  0 -0.113426     -0.179103    
943  1.940      1  0 -0.113482     -0.183719    
944  1.941      1  0 -0.113535     -0.188355    
945  1.942      1  0 -0.113584     -0.192844    
946  1.943      1  0 -0.113626     -0.197035    
947  1.944      1  0 -0.113660     -0.200798    
948  1.945      1  0 -0.113685     -0.204021    
949  1.946      1  0 -0.113700     -0.206613    
950  1.947      1  0 -0.113704     -0.208503    
951  1.948      1  0 -0.113696     -0.209636    
952  1.949      1  0 -0.113678     -0.209976    
953  1.950      1  0 -0.113650     -0.209502    
954  1.951      1  0 -0.113612     -0.208217    
955  1.952      1  0 -0.113567     -0.206143    
956  1.953      1  0 -0.113514     -0.203328    
957  1.954      1  0 -0.113457     -0.199850    
958  1.955      1  0 -0.113397     -0.195814    
959  1.956      1  0 -0.113337     -0.191355    
960  1.957      1  0 -0.113278     -0.186635    
961  1.958      1  0 -0.113222     -0.181837    
962  1.959      1  0 -0.113173     -0.177154    
963  1.960      1  0 -0.113130     -0.172787    
964  1.961      1  0 -0.113097     -0.168927    
965  1.962      1  0 -0.113073     -0.165746    
966  1.963      1  0 -0.113061     -0.163386    
967  1.964      1  0 -0.113060     -0.161954    
968  1.965      1  0 -0.113071     -0.161508    
969  1.966      1  0 -0.113092     -0.162061    
970  1.967      1  0 -0.113123     -0.163576    
971  1.968      1  0 -0.113163     -0.165974    
972  1.969      1  0 -0.113210     -0.169135    
973  1.970      1  0 -0.113262     -0.172911    
974  1.971      1  0 -0.113316     -0.177135    
975  1.972      1  0 -0.113371     -0.181627    
976  1.973      1  0 -0.113425     -0.186211    
977  1.974      1  0 -0.113475     -0.190716    
978  1.975      1  0 -0.113519     -0.194986    
979  1.976      1  0 -0.113557     -0.198883    
980  1.977      1  0 -0.113585     -0.202290    
981  1.978      1  0 -0.113604     -0.205108    
982  1.979      1  0 -0.113612     -0.207259    
983  1.980      1  0 -0.113609     -0.208682    
984  1.981      1  0 -0.113596     -0.209333    
985  1.982      1  0 -0.113572     -0.209186    
986  1.983      1  0 -0.113538     -0.208235    
987  1.984      1  0 -0.113496     -0.206494    
988  1.985      1  0 -0.113447     -0.203999    
989  1.986      1  0 -0.113392     -0.200818    
990  1.987      1  0 -0.113334     -0.197042    
991  1.988      1  0 -0.113275     -0.192794    
992  1.989      1  0 -0.113216     -0.188224    
993  1.990      1  0 -0.113159     -0.183504    
994  1.991      1  0 -0.113108     -0.178823    
995  1.992      1  0 -0.113062     -0.174375    
996  1.993      1  0 -0.113026     -0.170353    
997  1.994      1  0 -0.112998     -0.166936    
998  1.995      1  0 -0.112982     -0.164276    
999  1.996      1  0 -0.112976     -0.162492    
